date,high,volume,open,low,close,adj_close
2022-08-30,110.5,27513300,110.16999816894531,107.80000305175781,108.94000244140625,108.94000244140625
2022-08-31,110.8499984741211,28627000,110.6500015258789,108.12999725341797,108.22000122070312,108.22000122070312
2022-09-01,110.44999694824219,28360900,108.27999877929688,107.36000061035156,109.73999786376953,109.73999786376953
2022-09-02,110.73999786376953,24160700,110.58999633789062,107.26000213623047,107.8499984741211,107.8499984741211
2022-09-06,108.02999877929688,25068300,107.30000305175781,105.77999877929688,106.80999755859375,106.80999755859375
2022-09-07,109.9800033569336,23167000,107.05999755859375,106.9000015258789,109.44999694824219,109.44999694824219
2022-09-08,109.5999984741211,24238300,108.04000091552734,107.16000366210938,108.37999725341797,108.37999725341797
2022-09-09,110.98999786376953,23197700,109.06999969482422,109.0199966430664,110.6500015258789,110.6500015258789
2022-09-12,111.62000274658203,22966800,110.98999786376953,109.93000030517578,110.86000061035156,110.86000061035156
2022-09-13,108.30000305175781,38172900,107.80000305175781,104.08999633789062,104.31999969482422,104.31999969482422
2022-09-14,105.27999877929688,26395100,104.56999969482422,103.66000366210938,105.0,105.0
2022-09-15,105.2699966430664,34188300,104.02999877929688,102.3499984741211,102.91000366210938,102.91000366210938
2022-09-16,103.12999725341797,42797200,102.06999969482422,100.94000244140625,102.80000305175781,102.80000305175781
2022-09-19,103.33000183105469,23036800,101.75,101.55000305175781,103.06999969482422,103.06999969482422
2022-09-20,102.37000274658203,26517100,102.08000183105469,100.5199966430664,101.13999938964844,101.13999938964844
2022-09-21,102.87999725341797,31487300,101.66999816894531,99.2699966430664,99.27999877929688,99.27999877929688
2022-09-22,101.23999786376953,34298600,98.81999969482422,98.79000091552734,100.13999938964844,100.13999938964844
2022-09-23,99.66000366210938,31625400,99.62999725341797,97.47000122070312,98.73999786376953,98.73999786376953
2022-09-26,99.87999725341797,27072700,98.0999984741211,97.80000305175781,98.16999816894531,98.16999816894531
2022-09-27,100.0,30072800,99.43000030517578,96.87000274658203,97.5,97.5
2022-09-28,100.69999694824219,32466300,97.6500015258789,97.11000061035156,100.05000305175781,100.05000305175781
2022-09-29,98.63999938964844,31047200,98.63999938964844,95.95999908447266,97.41999816894531,97.41999816894531
2022-09-30,98.9000015258789,32941500,97.05000305175781,95.55999755859375,95.6500015258789,95.6500015258789
2022-10-03,99.29000091552734,27982000,96.76000213623047,96.5199966430664,98.63999938964844,98.63999938964844
2022-10-04,101.83999633789062,28850800,100.44000244140625,100.37999725341797,101.63999938964844,101.63999938964844
2022-10-05,101.93000030517578,22176900,99.83000183105469,98.80000305175781,101.43000030517578,101.43000030517578
2022-10-06,102.93000030517578,22324000,100.68000030517578,100.58999633789062,101.41999816894531,101.41999816894531
2022-10-07,100.52999877929688,27502800,99.8499984741211,98.30000305175781,98.68000030517578,98.68000030517578
2022-10-10,99.0999984741211,18225100,99.0,97.01000213623047,97.86000061035156,97.86000061035156
2022-10-11,99.25,26507100,97.43000030517578,96.30999755859375,97.18000030517578,97.18000030517578
2022-10-12,98.75,21876400,97.30000305175781,96.73999786376953,97.55999755859375,97.55999755859375
2022-10-13,99.77999877929688,34574500,95.1500015258789,94.37999725341797,99.05999755859375,99.05999755859375
2022-10-14,100.69000244140625,25410700,99.98999786376953,96.37000274658203,96.55999755859375,96.55999755859375
2022-10-17,100.93000030517578,28419200,98.86000061035156,98.83000183105469,99.97000122070312,99.97000122070312
2022-10-18,103.47000122070312,24060700,103.12999725341797,99.97000122070312,100.7699966430664,100.7699966430664
2022-10-19,101.0199966430664,23811100,100.01000213623047,98.91999816894531,99.62999725341797,99.62999725341797
2022-10-20,102.31999969482422,25323200,100.0,99.38999938964844,99.97000122070312,99.97000122070312
2022-10-21,101.30999755859375,32458700,97.8499984741211,97.72000122070312,101.12999725341797,101.12999725341797
2022-10-24,102.75,27176400,101.80000305175781,99.9800033569336,102.5199966430664,102.5199966430664
2022-10-25,104.81999969482422,40611400,102.9000015258789,102.72000122070312,104.4800033569336,104.4800033569336
2022-10-26,98.30999755859375,88114100,96.43000030517578,94.69000244140625,94.93000030517578,94.93000030517578
2022-10-27,95.43000030517578,60710900,94.5199966430664,91.80000305175781,92.22000122070312,92.22000122070312
2022-10-28,96.55000305175781,43697300,92.2699966430664,92.12999725341797,96.29000091552734,96.29000091552734
2022-10-31,96.02999877929688,31675000,95.41999816894531,93.9800033569336,94.51000213623047,94.51000213623047
2022-11-01,96.02999877929688,47161400,95.44999694824219,90.37000274658203,90.47000122070312,90.47000122070312
2022-11-02,91.18000030517578,57038300,90.94000244140625,86.87999725341797,86.97000122070312,86.97000122070312
2022-11-03,86.5199966430664,61288000,86.31999969482422,83.33999633789062,83.43000030517578,83.43000030517578
2022-11-04,86.63999938964844,51124900,85.4000015258789,83.70999908447266,86.58000183105469,86.58000183105469
2022-11-07,88.9000015258789,34078900,87.27999877929688,86.8499984741211,88.48999786376953,88.48999786376953
2022-11-08,90.31999969482422,30429000,88.9000015258789,87.58999633789062,88.9000015258789,88.9000015258789
2022-11-09,89.44000244140625,31769100,88.44999694824219,87.27999877929688,87.31999969482422,87.31999969482422
2022-11-10,94.38999938964844,51620100,92.25,91.61000061035156,93.94000244140625,93.94000244140625
2022-11-11,96.93000030517578,33090500,94.69000244140625,93.91999816894531,96.41000366210938,96.41000366210938
2022-11-14,96.79000091552734,30179500,95.08999633789062,94.51000213623047,95.69999694824219,95.69999694824219
2022-11-15,100.13999938964844,41640800,98.26000213623047,96.70999908447266,98.44000244140625,98.44000244140625
2022-11-16,99.63999938964844,29105200,97.9000015258789,97.63999938964844,98.8499984741211,98.8499984741211
2022-11-17,99.27999877929688,26052600,96.97000122070312,96.79000091552734,98.36000061035156,98.36000061035156
2022-11-18,98.9000015258789,28342300,98.7699966430664,96.37000274658203,97.43000030517578,97.43000030517578
2022-11-21,98.4000015258789,21647400,97.29000091552734,95.36000061035156,95.5999984741211,95.5999984741211
2022-11-22,97.22000122070312,23438500,95.94999694824219,94.05000305175781,97.05000305175781,97.05000305175781
2022-11-23,98.76000213623047,18868100,97.08999633789062,97.08999633789062,98.45999908447266,98.45999908447266
2022-11-25,98.63999938964844,9701400,98.23999786376953,97.4000015258789,97.45999908447266,97.45999908447266
2022-11-28,97.58000183105469,26237500,97.04000091552734,95.61000061035156,96.05000305175781,96.05000305175781
2022-11-29,96.12000274658203,20061700,95.7300033569336,94.11000061035156,95.19000244140625,95.19000244140625
2022-11-30,101.04000091552734,43647500,94.81999969482422,94.41999816894531,100.98999786376953,100.98999786376953
2022-12-01,102.25,28687100,101.0199966430664,100.25,100.98999786376953,100.98999786376953
2022-12-02,100.7699966430664,21480700,99.05000305175781,98.9000015258789,100.44000244140625,100.44000244140625
2022-12-05,101.37999725341797,24405100,99.4000015258789,99.0,99.4800033569336,99.4800033569336
2022-12-06,99.77999877929688,24910700,99.30000305175781,96.41999816894531,96.9800033569336,96.9800033569336
2022-12-07,96.87999725341797,31045400,96.41000366210938,94.72000122070312,94.94000244140625,94.94000244140625
2022-12-08,95.58000183105469,32213300,95.37999725341797,93.44999694824219,93.70999908447266,93.70999908447266
2022-12-09,94.26000213623047,28225400,93.7699966430664,92.75,92.83000183105469,92.83000183105469
2022-12-12,93.55999755859375,29420000,92.70999908447266,91.61000061035156,93.30999755859375,93.30999755859375
2022-12-13,99.52999877929688,40593700,97.76000213623047,95.02999877929688,95.62999725341797,95.62999725341797
2022-12-14,96.87000274658203,28733600,95.19999694824219,93.5999984741211,95.06999969482422,95.06999969482422
2022-12-15,93.63999938964844,40107000,93.12999725341797,90.01000213623047,90.86000061035156,90.86000061035156
2022-12-16,91.33000183105469,58011800,90.76000213623047,89.5199966430664,90.26000213623047,90.26000213623047
2022-12-19,90.55999755859375,29493000,90.26000213623047,88.20999908447266,88.44000244140625,88.44000244140625
2022-12-20,89.18000030517578,23453800,88.11000061035156,87.44000244140625,89.0199966430664,89.0199966430664
2022-12-21,90.22000122070312,24745600,89.08000183105469,88.31999969482422,89.58000183105469,89.58000183105469
2022-12-22,88.54000091552734,27658300,88.16000366210938,86.31999969482422,87.76000213623047,87.76000213623047
2022-12-23,89.55000305175781,23003000,87.11000061035156,87.06999969482422,89.2300033569336,89.2300033569336
2022-12-27,88.94000244140625,20097300,88.80000305175781,87.01000213623047,87.38999938964844,87.38999938964844
2022-12-28,88.04000091552734,19523200,86.9800033569336,85.94000244140625,86.0199966430664,86.0199966430664
2022-12-29,88.8499984741211,23333500,86.62000274658203,86.61000061035156,88.44999694824219,88.44999694824219
2022-12-30,88.30000305175781,23986300,86.9800033569336,86.56999969482422,88.2300033569336,88.2300033569336
