date,high,volume,open,low,close,adj_close
2022-09-01,172.97999572753906,4846100,170.9199981689453,170.24000549316406,172.85000610351562,170.62547302246094
2022-09-02,174.97000122070312,5801500,173.72000122070312,169.88999938964844,170.66000366210938,168.4636688232422
2022-09-06,172.58999633789062,4900100,170.97999572753906,169.1300048828125,169.50999450683594,167.3284454345703
2022-09-07,173.77999877929688,6074600,170.6199951171875,169.92999267578125,173.25,171.0203094482422
2022-09-08,173.42999267578125,3888100,172.77999877929688,170.55999755859375,172.6699981689453,170.44778442382812
2022-09-09,174.5500030517578,3662000,172.64999389648438,171.6699981689453,173.22000122070312,170.99072265625
2022-09-12,174.44000244140625,5953300,173.22000122070312,172.75,173.89999389648438,171.6619415283203
2022-09-13,172.8300018310547,6926200,172.5,166.9499969482422,167.41000366210938,165.25547790527344
2022-09-14,169.19000244140625,5156900,168.1199951171875,167.57000732421875,168.67999267578125,166.50912475585938
2022-09-15,168.55999755859375,5461000,168.52999877929688,165.33999633789062,165.8800048828125,163.74517822265625
2022-09-16,167.1699981689453,12012600,166.36000061035156,165.25,166.97000122070312,164.82115173339844
2022-09-19,168.80999755859375,3720900,167.05999755859375,166.5,168.72999572753906,166.55848693847656
2022-09-20,169.14999389648438,3872000,167.5800018310547,166.86000061035156,168.9199981689453,166.7460479736328
2022-09-21,172.02999877929688,5134500,169.8800048828125,168.33999633789062,168.44000244140625,166.27223205566406
2022-09-22,169.88999938964844,4290600,168.39999389648438,168.0500030517578,168.60000610351562,166.43017578125
2022-09-23,168.75,4565100,168.38999938964844,166.52999877929688,168.52000427246094,166.3511962890625
2022-09-26,170.00999450683594,5326400,168.3300018310547,167.52999877929688,168.4499969482422,166.2821044921875
2022-09-27,170.0,5400700,168.24000549316406,165.24000549316406,166.00999450683594,163.8734893798828
2022-09-28,169.6199951171875,5480900,166.91000366210938,165.24000549316406,168.6699981689453,166.499267578125
2022-09-29,169.13999938964844,5167700,168.8000030517578,165.0,166.61000061035156,164.4657745361328
2022-09-30,168.24000549316406,5971900,167.69000244140625,163.00999450683594,163.25999450683594,161.1588897705078
2022-10-03,165.69000244140625,5093400,163.52000427246094,163.02000427246094,165.25,163.123291015625
2022-10-04,168.72999572753906,4596800,167.38999938964844,165.5500030517578,167.11000061035156,164.9593505859375
2022-10-05,167.08999633789062,3538600,166.97000122070312,163.72999572753906,166.0,163.86363220214844
2022-10-06,166.02000427246094,4623400,165.7899932861328,162.5,162.8000030517578,160.70481872558594
2022-10-07,163.00999450683594,4779200,162.3000030517578,160.97999572753906,161.61000061035156,159.53012084960938
2022-10-10,163.0399932861328,4839200,161.99000549316406,161.19000244140625,161.82000732421875,159.7374267578125
2022-10-11,164.27000427246094,5222600,162.24000549316406,161.55999755859375,162.58999633789062,160.4975128173828
2022-10-12,170.6999969482422,9795300,168.72999572753906,166.60000610351562,169.38999938964844,167.2100067138672
2022-10-13,175.0399932861328,8412700,167.10000610351562,166.82000732421875,174.61000061035156,172.36282348632812
2022-10-14,176.25999450683594,5937900,175.97999572753906,169.99000549316406,170.19000244140625,167.9997100830078
2022-10-17,173.58999633789062,6401800,172.27000427246094,171.07000732421875,172.72999572753906,170.50701904296875
2022-10-18,176.91000366210938,4547400,174.82000732421875,173.41000366210938,175.05999755859375,172.80702209472656
2022-10-19,175.83999633789062,5200200,174.82000732421875,172.3300018310547,173.36000061035156,171.12890625
2022-10-20,174.36000061035156,4314000,174.1999969482422,171.11000061035156,171.4600067138672,169.2533721923828
2022-10-21,173.69000244140625,5071500,171.1999969482422,170.5800018310547,173.05999755859375,170.832763671875
2022-10-24,177.97999572753906,5316500,174.80999755859375,174.6699981689453,177.67999267578125,175.393310546875
2022-10-25,178.8699951171875,5220000,178.1199951171875,176.61000061035156,178.27000427246094,175.97572326660156
2022-10-26,180.89999389648438,5136000,179.25999450683594,178.32000732421875,179.07000732421875,176.7654266357422
2022-10-27,180.92999267578125,5424100,180.3699951171875,178.57000732421875,178.8800048828125,176.57786560058594
2022-10-28,182.92999267578125,6715300,179.6999969482422,179.47999572753906,182.22999572753906,179.88475036621094
2022-10-31,182.97999572753906,4877200,181.17999267578125,180.5399932861328,181.5800018310547,179.2431182861328
2022-11-01,182.80999755859375,4084500,180.94000244140625,179.88999938964844,180.75999450683594,178.43365478515625
2022-11-02,183.5800018310547,4970600,180.77999877929688,178.1699981689453,178.24000549316406,175.94610595703125
2022-11-03,178.89999389648438,3753800,176.77999877929688,176.52999877929688,177.77999877929688,175.4920196533203
2022-11-04,179.7899932861328,3922400,177.9199981689453,176.52999877929688,178.77999877929688,176.47915649414062
2022-11-07,180.6199951171875,3246100,179.52000427246094,178.8300018310547,180.2100067138672,177.89076232910156
2022-11-08,182.11000061035156,3724700,180.44000244140625,178.8000030517578,180.7100067138672,178.3843231201172
2022-11-09,181.07000732421875,4723600,179.9499969482422,178.39999389648438,178.5500030517578,176.25210571289062
2022-11-10,182.9199981689453,6704100,182.64999389648438,178.55999755859375,181.6999969482422,179.361572265625
2022-11-11,181.69000244140625,7390500,181.1300048828125,175.44000244140625,178.0500030517578,175.758544921875
2022-11-14,179.17999267578125,5633000,178.6699981689453,176.5,176.72999572753906,174.45553588867188
2022-11-15,178.6999969482422,5153600,178.0399932861328,175.4199981689453,177.19000244140625,174.9096221923828
2022-11-16,179.6300048828125,4701100,178.3000030517578,177.72000122070312,178.3300018310547,176.0349578857422
2022-11-17,180.16000366210938,3920300,177.49000549316406,177.42999267578125,180.02999877929688,177.7130584716797
2022-11-18,181.83999633789062,4498100,180.2100067138672,180.02000427246094,181.3300018310547,178.996337890625
2022-11-21,185.1300048828125,4397600,182.27000427246094,182.08999633789062,184.82000732421875,182.44142150878906
2022-11-22,186.6199951171875,4109600,185.80999755859375,184.3699951171875,184.83999633789062,182.46116638183594
2022-11-23,186.0800018310547,2511000,185.0,184.5,185.0800018310547,182.6980743408203
2022-11-25,185.0,1837000,184.5800018310547,183.94000244140625,184.11000061035156,181.7405548095703
2022-11-28,185.49000549316406,6411400,184.39999389648438,183.50999450683594,183.88999938964844,181.5233917236328
2022-11-29,183.4199981689453,4375400,183.3000030517578,181.02000427246094,182.58999633789062,180.2401123046875
2022-11-30,185.6999969482422,7915600,181.89999389648438,180.24000549316406,185.50999450683594,183.12254333496094
2022-12-01,186.3300018310547,4683300,185.47999572753906,184.16000366210938,185.89999389648438,184.65219116210938
2022-12-02,186.30999755859375,3547700,184.0,183.83999633789062,185.69000244140625,184.44361877441406
2022-12-05,183.94000244140625,4083200,183.42999267578125,182.32000732421875,183.1199951171875,181.89085388183594
2022-12-06,184.2899932861328,5835100,183.75,180.6999969482422,181.6300048828125,180.41087341308594
2022-12-07,182.4499969482422,4241700,181.80999755859375,180.69000244140625,182.17999267578125,180.95716857910156
2022-12-08,183.97999572753906,3800800,181.80999755859375,181.25999450683594,183.77999877929688,182.5464324951172
2022-12-09,184.2100067138672,3116100,184.2100067138672,183.0500030517578,183.10000610351562,181.87100219726562
2022-12-12,184.17999267578125,4691400,184.17999267578125,182.36000061035156,183.97000122070312,182.7351531982422
2022-12-13,186.83999633789062,5634900,186.47999572753906,182.94000244140625,183.8699951171875,182.6358184814453
2022-12-14,185.8800048828125,5392500,184.07000732421875,182.1300048828125,183.36000061035156,182.12925720214844
2022-12-15,182.7100067138672,6127800,181.97999572753906,178.38999938964844,180.25,179.04013061523438
2022-12-16,181.19000244140625,15708100,180.0800018310547,178.47999572753906,180.33999633789062,179.1295166015625
2022-12-19,183.47000122070312,4447800,180.86000061035156,180.35000610351562,181.33999633789062,180.122802734375
2022-12-20,182.25,3249000,181.82000732421875,180.63999938964844,181.22999572753906,180.0135498046875
2022-12-21,183.67999267578125,4236900,181.5500030517578,181.39999389648438,182.5,181.2750244140625
2022-12-22,182.0500030517578,4304700,181.86000061035156,178.9199981689453,181.08999633789062,179.87448120117188
2022-12-23,182.5500030517578,2197800,180.91000366210938,180.4499969482422,182.25999450683594,181.03663635253906
2022-12-27,183.61000061035156,3045000,183.27999877929688,182.27000427246094,183.07000732421875,181.84120178222656
2022-12-28,184.5399932861328,2694300,184.10000610351562,181.63999938964844,181.75,180.53005981445312
2022-12-29,182.86000061035156,2549200,181.9199981689453,181.88999938964844,181.97999572753906,180.75851440429688
2022-12-30,181.9600067138672,3136200,181.3800048828125,179.2899932861328,180.66000366210938,179.44737243652344
